Time,Velocity
0.63952,47.96447964479645
0.63956,47.96747967479675
0.6396,47.97047970479705
0.63964,47.973479734797344
0.63968,47.976479764797645
0.63972,47.979479794797946
0.63976,47.98247982479825
0.6398,47.98547985479855
0.63984,47.98847988479885
0.63988,47.99147991479915
0.63992,47.994479944799444
0.63996,47.997479974799745
0.64,48.000480004800046
0.64004,48.00348003480035
0.64008,48.00648006480065
0.64012,48.00948009480095
0.64016,48.01248012480125
0.6402,48.015480154801544
0.64024,48.018480184801845
0.64028,48.021480214802146
0.64032,48.02448024480245
0.64036,48.02748027480275
0.6404,48.03048030480305
0.64044,48.03348033480335
0.64048,48.036480364803644
0.64052,48.039480394803945
0.64056,48.042480424804246
0.6406,48.04548045480455
0.64064,48.04848048480485
0.64068,48.05148051480515
0.64072,48.05448054480545
0.64076,48.057480574805744
0.6408,48.060480604806045
0.64084,48.063480634806346
0.64088,48.06648066480665
0.64092,48.06948069480695
0.64096,48.07248072480725
0.641,48.07548075480755
0.64104,48.078480784807844
0.64108,48.081480814808145
0.64112,48.084480844808446
0.64116,48.08748087480875
0.6412,48.09048090480905
0.64124,48.09348093480935
0.64128,48.09648096480965
0.64132,48.099480994809944
0.64136,48.102481024810245
0.6414,48.10548105481055
0.64144,48.10848108481085
0.64148,48.11148111481115
0.64152,48.11448114481145
0.64156,48.11748117481175
0.6416,48.120481204812044
0.64164,48.123481234812346
0.64168,48.12648126481265
0.64172,48.12948129481295
0.64176,48.13248132481325
0.6418,48.13548135481355
0.64184,48.13848138481385
0.64188,48.141481414814145
0.64192,48.144481444814446
0.64196,48.14748147481475
0.642,48.15048150481505
0.64204,48.15348153481535
0.64208,48.15648156481565
0.64212,48.15948159481595
0.64216,48.162481624816245
0.6422,48.165481654816546
0.64224,48.16848168481685
0.64228,48.17148171481715
0.64232,48.17448174481745
0.64236,48.17748177481775
0.6424,48.18048180481805
0.64244,48.183481834818345
0.64248,48.186481864818646
0.64252,48.18948189481895
0.64256,48.19248192481925
0.6426,48.19548195481955
0.64264,48.19848198481985
0.64268,48.20148201482015
0.64272,48.204482044820445
0.64276,48.207482074820746
0.6428,48.21048210482105
0.64284,48.21348213482135
0.64288,48.21648216482165
0.64292,48.21948219482195
0.64296,48.22248222482225
0.643,48.225482254822545
0.64304,48.228482284822846
0.64308,48.23148231482315
0.64312,48.23448234482345
0.64316,48.23748237482375
0.6432,48.24048240482405
0.64324,48.24348243482435
0.64328,48.246482464824645
0.64332,48.249482494824946
0.64336,48.25248252482525
0.6434,48.25548255482555
0.64344,48.25848258482585
0.64348,48.26148261482615
0.64352,48.26448264482645
0.64356,48.267482674826745
0.6436,48.270482704827046
0.64364,48.27348273482735
0.64368,48.27648276482765
0.64372,48.27948279482795
0.64376,48.28248282482825
0.6438,48.28548285482855
0.64384,48.288482884828845
0.64388,48.291482914829146
0.64392,48.29448294482945
0.64396,48.29748297482975
0.644,48.30048300483005
0.64404,48.30348303483035
0.64408,48.30648306483065
0.64412,48.309483094830945
0.64416,48.312483124831246
0.6442,48.31548315483155
0.64424,48.31848318483185
0.64428,48.32148321483215
0.64432,48.32448324483245
0.64436,48.32748327483275
0.6444,48.330483304833045
0.64444,48.333483334833346
0.64448,48.33648336483365
0.64452,48.33948339483395
0.64456,48.34248342483425
0.6446,48.34548345483455
0.64464,48.34848348483485
0.64468,48.351483514835145
0.64472,48.354483544835446
0.64476,48.35748357483575
0.6448,48.36048360483605
0.64484,48.36348363483635
0.64488,48.36648366483665
0.64492,48.369483694836944
0.64496,48.372483724837245
0.645,48.375483754837546
0.64504,48.37848378483785
0.64508,48.38148381483815
0.64512,48.38448384483845
0.64516,48.38748387483875
0.6452,48.390483904839044
0.64524,48.393483934839345
0.64528,48.396483964839646
0.64532,48.39948399483995
0.64536,48.40248402484025
0.6454,48.40548405484055
0.64544,48.40848408484085
0.64548,48.411484114841144
0.64552,48.414484144841445
0.64556,48.417484174841746
0.6456,48.42048420484205
0.64564,48.42348423484235
0.64568,48.42648426484265
0.64572,48.42948429484295
0.64576,48.432484324843244
0.6458,48.435484354843545
0.64584,48.438484384843846
0.64588,48.44148441484415
0.64592,48.44448444484445
0.64596,48.44748447484475
0.646,48.45048450484505
0.64604,48.453484534845344
0.64608,48.456484564845645
0.64612,48.45948459484595
0.64616,48.46248462484625
0.6462,48.46548465484655
0.64624,48.46848468484685
0.64628,48.47148471484715
0.64632,48.474484744847445
0.64636,48.477484774847746
0.6464,48.48048480484805
0.64644,48.48348483484835
0.64648,48.48648486484865
0.64652,48.48948489484895
0.64656,48.49248492484925
0.6466,48.495484954849545
0.64664,48.498484984849846
0.64668,48.50148501485015
0.64672,48.50448504485045
0.64676,48.50748507485075
0.6468,48.51048510485105
0.64684,48.51348513485135
0.64688,48.516485164851645
0.64692,48.519485194851946
0.64696,48.52248522485225
0.647,48.52548525485255
0.64704,48.52848528485285
0.64708,48.53148531485315
0.64712,48.53448534485345
0.64716,48.537485374853745
0.6472,48.540485404854046
0.64724,48.54348543485435
0.64728,48.54648546485465
0.64732,48.54948549485495
0.64736,48.55248552485525
0.6474,48.55548555485555
0.64744,48.558485584855845
0.64748,48.561485614856146
0.64752,48.56448564485645
0.64756,48.56748567485675
0.6476,48.57048570485705
0.64764,48.57348573485735
0.64768,48.57648576485765
0.64772,48.579485794857945
0.64776,48.582485824858246
0.6478,48.58548585485855
0.64784,48.58848588485885
0.64788,48.59148591485915
0.64792,48.59448594485945
0.64796,48.59748597485975
0.648,48.600486004860045
0.64804,48.603486034860346
0.64808,48.60648606486065
0.64812,48.60948609486095
0.64816,48.61248612486125
0.6482,48.61548615486155
0.64824,48.61848618486185
0.64828,48.621486214862145
0.64832,48.624486244862446
0.64836,48.62748627486275
0.6484,48.63048630486305
0.64844,48.63348633486335
0.64848,48.63648636486365
0.64852,48.63948639486395
0.64856,48.642486424864245
0.6486,48.645486454864546
0.64864,48.64848648486485
0.64868,48.65148651486515
0.64872,48.65448654486545
0.64876,48.65748657486575
0.6488,48.66048660486605
0.64884,48.663486634866345
0.64888,48.666486664866646
0.64892,48.66948669486695
0.64896,48.67248672486725
0.649,48.67548675486755
0.64904,48.67848678486785
0.64908,48.68148681486815
0.64912,48.684486844868445
0.64916,48.687486874868746
0.6492,48.69048690486905
0.64924,48.69348693486935
0.64928,48.69648696486965
0.64932,48.69948699486995
0.64936,48.70248702487025
0.6494,48.705487054870545
0.64944,48.708487084870846
0.64948,48.71148711487115
0.64952,48.71448714487145
0.64956,48.71748717487175
0.6496,48.72048720487205
0.64964,48.72348723487235
0.64968,48.726487264872645
0.64972,48.729487294872946
0.64976,48.73248732487325
0.6498,48.73548735487355
0.64984,48.73848738487385
0.64988,48.74148741487415
0.64992,48.74448744487445
0.64996,48.747487474874745
0.65,48.750487504875046
0.65004,48.75348753487535
0.65008,48.75648756487565
0.65012,48.75948759487595
0.65016,48.76248762487625
0.6502,48.76548765487655
0.65024,48.768487684876845
0.65028,48.771487714877146
0.65032,48.77448774487745
0.65036,48.77748777487775
0.6504,48.78048780487805
0.65044,48.78348783487835
0.65048,48.78648786487865
0.65052,48.789487894878945
0.65056,48.79248792487925
0.6506,48.79548795487955
0.65064,48.79848798487985
0.65068,48.80148801488015
0.65072,48.80448804488045
0.65076,48.80748807488075
0.6508,48.810488104881046
0.65084,48.81348813488135
0.65088,48.81648816488165
0.65092,48.81948819488195
0.65096,48.82248822488225
0.651,48.82548825488255
0.65104,48.82848828488285
0.65108,48.831488314883146
0.65112,48.83448834488345
0.65116,48.83748837488375
0.6512,48.84048840488405
0.65124,48.84348843488435
0.65128,48.84648846488465
0.65132,48.84948849488495
0.65136,48.852488524885246
0.6514,48.85548855488555
0.65144,48.85848858488585
0.65148,48.86148861488615
0.65152,48.86448864488645
0.65156,48.86748867488675
0.6516,48.87048870488705
0.65164,48.873488734887346
0.65168,48.87648876488765
0.65172,48.87948879488795
0.65176,48.88248882488825
0.6518,48.88548885488855
0.65184,48.88848888488885
0.65188,48.891488914889145
0.65192,48.894488944889446
0.65196,48.89748897488975
0.652,48.90048900489005
0.65204,48.90348903489035
0.65208,48.90648906489065
0.65212,48.90948909489095
0.65216,48.912489124891245
0.6522,48.915489154891546
0.65224,48.91848918489185
0.65228,48.92148921489215
0.65232,48.92448924489245
0.65236,48.92748927489275
0.6524,48.93048930489305
0.65244,48.933489334893345
0.65248,48.936489364893646
0.65252,48.93948939489395
0.65256,48.94248942489425
0.6526,48.94548945489455
0.65264,48.94848948489485
0.65268,48.95148951489515
0.65272,48.954489544895445
0.65276,48.957489574895746
0.6528,48.96048960489605
0.65284,48.96348963489635
0.65288,48.96648966489665
0.65292,48.96948969489695
0.65296,48.97248972489725
0.653,48.975489754897545
0.65304,48.978489784897846
0.65308,48.98148981489815
0.65312,48.98448984489845
0.65316,48.98748987489875
0.6532,48.99048990489905
0.65324,48.99348993489935
0.65328,48.996489964899645
0.65332,48.999489994899946
0.65336,49.00249002490025
0.6534,49.00549005490055
0.65344,49.00849008490085
0.65348,49.01149011490115
0.65352,49.01449014490145
0.65356,49.017490174901745
0.6536,49.020490204902046
0.65364,49.02349023490235
0.65368,49.02649026490265
0.65372,49.02949029490295
0.65376,49.03249032490325
0.6538,49.03549035490355
0.65384,49.038490384903845
0.65388,49.041490414904146
0.65392,49.04449044490445
0.65396,49.04749047490475
0.654,49.05049050490505
0.65404,49.05349053490535
0.65408,49.05649056490565
0.65412,49.059490594905945
0.65416,49.062490624906246
0.6542,49.06549065490655
0.65424,49.06849068490685
0.65428,49.07149071490715
0.65432,49.07449074490745
0.65436,49.07749077490775
0.6544,49.080490804908045
0.65444,49.083490834908346
0.65448,49.08649086490865
0.65452,49.08949089490895
0.65456,49.09249092490925
0.6546,49.09549095490955
0.65464,49.09849098490985
0.65468,49.101491014910145
0.65472,49.104491044910446
0.65476,49.10749107491075
0.6548,49.11049110491105
0.65484,49.11349113491135
0.65488,49.11649116491165
0.65492,49.11949119491195
0.65496,49.122491224912245
0.655,49.125491254912546
0.65504,49.12849128491285
0.65508,49.13149131491315
0.65512,49.13449134491345
0.65516,49.13749137491375
0.6552,49.14049140491405
0.65524,49.143491434914345
0.65528,49.14649146491465
0.65532,49.14949149491495
0.65536,49.15249152491525
0.6554,49.15549155491555
0.65544,49.15849158491585
0.65548,49.16149161491615
0.65552,49.164491644916446
0.65556,49.16749167491675
0.6556,49.17049170491705
0.65564,49.17349173491735
0.65568,49.17649176491765
0.65572,49.17949179491795
0.65576,49.18249182491825
0.6558,49.185491854918546
0.65584,49.18849188491885
0.65588,49.19149191491915
0.65592,49.19449194491945
0.65596,49.19749197491975
0.656,49.20049200492005
0.65604,49.20349203492035
0.65608,49.206492064920646
0.65612,49.20949209492095
0.65616,49.21249212492125
0.6562,49.21549215492155
0.65624,49.21849218492185
0.65628,49.22149221492215
0.65632,49.22449224492245
0.65636,49.227492274922746
0.6564,49.23049230492305
0.65644,49.23349233492335
0.65648,49.23649236492365
0.65652,49.23949239492395
0.65656,49.24249242492425
0.6566,49.24549245492455
0.65664,49.248492484924846
0.65668,49.25149251492515
0.65672,49.25449254492545
0.65676,49.25749257492575
0.6568,49.26049260492605
0.65684,49.26349263492635
0.65688,49.26649266492665
0.65692,49.269492694926946
0.65696,49.27249272492725
0.657,49.27549275492755
0.65704,49.27849278492785
0.65708,49.28149281492815
0.65712,49.28449284492845
0.65716,49.28749287492875
0.6572,49.290492904929046
0.65724,49.29349293492935
0.65728,49.29649296492965
0.65732,49.29949299492995
0.65736,49.30249302493025
0.6574,49.30549305493055
0.65744,49.30849308493085
0.65748,49.311493114931146
0.65752,49.31449314493145
0.65756,49.31749317493175
0.6576,49.32049320493205
0.65764,49.32349323493235
0.65768,49.32649326493265
0.65772,49.32949329493295
0.65776,49.332493324933246
0.6578,49.33549335493355
0.65784,49.33849338493385
0.65788,49.34149341493415
0.65792,49.34449344493445
0.65796,49.34749347493475
0.658,49.35049350493505
0.65804,49.353493534935346
0.65808,49.35649356493565
0.65812,49.35949359493595
0.65816,49.36249362493625
0.6582,49.36549365493655
0.65824,49.36849368493685
0.65828,49.37149371493715
0.65832,49.374493744937446
0.65836,49.37749377493775
0.6584,49.38049380493805
0.65844,49.38349383493835
0.65848,49.38649386493865
0.65852,49.38949389493895
0.65856,49.39249392493925
0.6586,49.395493954939546
0.65864,49.39849398493985
0.65868,49.40149401494015
0.65872,49.40449404494045
0.65876,49.40749407494075
0.6588,49.41049410494105
0.65884,49.41349413494135
0.65888,49.416494164941646
0.65892,49.41949419494195
0.65896,49.42249422494225
0.659,49.42549425494255
0.65904,49.42849428494285
0.65908,49.43149431494315
0.65912,49.434494344943445
0.65916,49.437494374943746
0.6592,49.44049440494405
0.65924,49.44349443494435
0.65928,49.44649446494465
0.65932,49.44949449494495
0.65936,49.45249452494525
0.6594,49.455494554945545
0.65944,49.458494584945846
0.65948,49.46149461494615
0.65952,49.46449464494645
0.65956,49.46749467494675
0.6596,49.47049470494705
0.65964,49.47349473494735
0.65968,49.476494764947645
0.65972,49.479494794947946
0.65976,49.48249482494825
0.6598,49.48549485494855
0.65984,49.48849488494885
0.65988,49.49149491494915
0.65992,49.49449494494945
0.65996,49.497494974949745
0.66,49.50049500495005
0.66004,49.50349503495035
0.66008,49.50649506495065
0.66012,49.50949509495095
0.66016,49.51249512495125
0.6602,49.51549515495155
0.66024,49.518495184951846
0.66028,49.52149521495215
0.66032,49.52449524495245
0.66036,49.52749527495275
0.6604,49.53049530495305
0.66044,49.53349533495335
0.66048,49.53649536495365
0.66052,49.539495394953946
0.66056,49.54249542495425
0.6606,49.54549545495455
0.66064,49.54849548495485
0.66068,49.55149551495515
0.66072,49.55449554495545
0.66076,49.55749557495575
0.6608,49.560495604956046
0.66084,49.56349563495635
0.66088,49.56649566495665
0.66092,49.56949569495695
0.66096,49.57249572495725
0.661,49.57549575495755
0.66104,49.57849578495785
0.66108,49.581495814958146
0.66112,49.58449584495845
0.66116,49.58749587495875
0.6612,49.59049590495905
0.66124,49.59349593495935
0.66128,49.59649596495965
0.66132,49.59949599495995
0.66136,49.602496024960246
0.6614,49.60549605496055
0.66144,49.60849608496085
0.66148,49.61149611496115
0.66152,49.61449614496145
0.66156,49.61749617496175
0.6616,49.62049620496205
0.66164,49.623496234962346
0.66168,49.62649626496265
0.66172,49.62949629496295
0.66176,49.63249632496325
0.6618,49.63549635496355
0.66184,49.63849638496385
0.66188,49.64149641496415
0.66192,49.644496444964446
0.66196,49.64749647496475
0.662,49.65049650496505
0.66204,49.65349653496535
0.66208,49.65649656496565
0.66212,49.65949659496595
0.66216,49.66249662496625
0.6622,49.665496654966546
0.66224,49.66849668496685
0.66228,49.67149671496715
0.66232,49.67449674496745
0.66236,49.67749677496775
0.6624,49.68049680496805
0.66244,49.68349683496835
0.66248,49.686496864968646
0.66252,49.68949689496895
0.66256,49.69249692496925
0.6626,49.69549695496955
0.66264,49.69849698496985
0.66268,49.70149701497015
0.66272,49.70449704497045
0.66276,49.707497074970746
0.6628,49.71049710497105
0.66284,49.71349713497135
0.66288,49.71649716497165
0.66292,49.71949719497195
0.66296,49.72249722497225
0.663,49.72549725497255
0.66304,49.728497284972846
0.66308,49.73149731497315
0.66312,49.73449734497345
0.66316,49.73749737497375
0.6632,49.74049740497405
0.66324,49.74349743497435
0.66328,49.74649746497465
0.66332,49.749497494974946
0.66336,49.75249752497525
0.6634,49.75549755497555
0.66344,49.75849758497585
0.66348,49.76149761497615
0.66352,49.76449764497645
0.66356,49.76749767497675
0.6636,49.770497704977046
0.66364,49.77349773497735
0.66368,49.77649776497765
0.66372,49.77949779497795
0.66376,49.78249782497825
0.6638,49.78549785497855
0.66384,49.78849788497885
0.66388,49.791497914979146
0.66392,49.79449794497945
0.66396,49.79749797497975
0.664,49.80049800498005
0.66404,49.80349803498035
0.66408,49.80649806498065
0.66412,49.80949809498095
0.66416,49.812498124981246
0.6642,49.81549815498155
0.66424,49.81849818498185
0.66428,49.82149821498215
0.66432,49.82449824498245
0.66436,49.82749827498275
0.6644,49.83049830498305
0.66444,49.83349833498335
0.66448,49.83649836498365
0.66452,49.83949839498395
0.66456,49.84249842498425
0.6646,49.84549845498455
0.66464,49.84849848498485
0.66468,49.85149851498515
0.66472,49.85449854498545
0.66476,49.85749857498575
0.6648,49.86049860498605
0.66484,49.86349863498635
0.66488,49.86649866498665
0.66492,49.86949869498695
0.66496,49.87249872498725
0.665,49.87549875498755
0.66504,49.87849878498785
0.66508,49.88149881498815
0.66512,49.88449884498845
0.66516,49.88749887498875
0.6652,49.89049890498905
0.66524,49.89349893498935
0.66528,49.89649896498965
0.66532,49.89949899498995
